id,price_doc
35590,11150230.362303367
35591,5102671.016594779
35592,9858286.118476167
35593,5384137.025868824
35594,5998814.370141991
35595,7295301.008632518
35596,7926137.4414857915
35597,17382243.903738864
35598,7889665.839659395
35599,8743780.60997871
35600,4363386.999480365
35601,8914796.007186685
35602,7371546.808039291
35603,4922037.86494909
35604,8599160.160247374
35605,5921608.933406025
35606,5637564.459063076
35607,7283344.041149211
35608,5666015.037650918
35609,3010960.640589532
35610,8853943.147571117
35611,4898228.429636983
35612,13031206.026521925
35613,5457948.582240843
35614,5201194.723987007
35615,3484030.5905233864
35616,5519020.7051807735
35617,2136653.720586646
35618,6252909.717246475
35619,5312796.765275122
35620,5561385.984364468
35621,11058081.613793347
35622,7950626.237119747
35623,9874013.24953267
35624,5581582.476645589
35625,4227145.487781963
35626,3391381.2351354333
35627,4298408.808905218
35628,7530932.994690191
35629,3310492.14750449
35630,6183356.27655522
35631,6099195.01106528
35632,7722908.003140456
35633,6332193.043490643
35634,5803705.7612530375
35635,5919812.792250105
35636,5949377.388951986
35637,5678700.075257494
35638,7186759.461868293
35639,4470993.535757743
35640,2136416.632545016
35641,10260742.577198628
35642,13125581.592763247
35643,8293507.11441627
35644,7525587.672746651
35645,3742558.861469941
35646,7734390.560309254
35647,6568218.944303675
35648,8013472.561758114
35649,16030925.361817442
35650,4889823.061078675
35651,5505359.749582207
35652,5309112.655012019
35653,5262737.839419703
35654,6184608.8787609
35655,3215079.198356686
35656,2000000.0
35657,7790157.874666581
35658,9431740.203461995
35659,3430342.8944486133
35660,5625928.409797593
35661,7983743.0289883735
35662,4871868.047839135
35663,7954087.065537147
35664,10106264.66186613
35665,9800506.919384817
35666,6315136.3746890975
35667,6055786.246454919
35668,5598477.270507002
35669,3654874.7267338983
35670,6305084.107416542
35671,3797498.096110968
35672,11134251.4490235
35673,5795520.935231577
35674,5865915.539370311
35675,9186496.32673029
35676,5471047.406345775
35677,6389343.946958791
35678,6935592.90750364
35679,4403388.813760433
35680,21524844.51077993
35681,8396443.104555696
35682,6649851.443439001
35683,10326196.111072574
35684,3427444.080626589
35685,6175826.656300198
35686,7047650.5142167825
35687,8686515.51619456
35688,4606142.227590053
35689,9510162.654798646
35690,6365279.9033605885
35691,7849056.560448582
35692,6274774.896851023
35693,6964302.8531411225
35694,6157581.77798568
35695,6058591.657427369
35696,5644599.763436931
35697,8804766.41743294
35698,5425984.959190303
35699,7510874.345011344
35700,6732504.398426999
35701,8253494.987713592
35702,6572660.72871992
35703,4963035.338246452
35704,6238031.724895178
35705,8378243.1363268215
35706,4047860.5848554117
35707,6723852.491686232
35708,6842592.921308199
35709,3449174.5046114726
35710,13030423.187260287
35711,7334988.989703597
35712,4237277.114645368
35713,10569974.623565387
35714,6197025.449918423
35715,8053402.296118868
35716,7732033.790434208
35717,9758480.267985843
35718,7312968.557494788
35719,5585306.362071763
35720,3741754.736469941
35721,8464367.65280525
35722,5805678.2877531415
35723,4430143.555033753
35724,4112084.275937514
35725,4638719.963083195
35726,5365563.313456066
35727,8351829.144004884
35728,9228253.87993535
35729,4881039.047839135
35730,7136661.0269928975
35731,11218574.994719347
35732,9426997.188915163
35733,5748960.140131699
35734,5259110.377161443
35735,11901331.609048767
35736,5071778.174178433
35737,5584036.138523126
35738,5306856.746663377
35739,5208858.0812793635
35740,8921914.899914514
35741,8584821.191311337
35742,4557487.125268787
35743,9725439.641116677
35744,5527054.145700172
35745,4590130.520426408
35746,8629504.197526759
35747,4820613.648368899
35748,4717662.551440408
35749,7399655.253327634
35750,4142259.169206029
35751,12037673.419307945
35752,4854135.949216734
35753,7791259.940919604
35754,4922074.995595655
35755,4303503.695837777
35756,8358345.922806926
35757,3483355.8458324214
35758,4482336.187002311
35759,8586247.475325957
35760,4301012.729429902
35761,7035569.566301469
35762,8488797.14991733
35763,18438327.55735149
35764,8400519.560257554
35765,7054737.178638647
35766,4512514.849285139
35767,7324416.55106496
35768,3931559.1132662483
35769,5244816.547558127
35770,4683062.3620626265
35771,5040611.299159077
35772,6219866.338336133
35773,7188271.78797122
35774,4487048.534420459
35775,5952136.146093046
35776,5986652.149728337
35777,7113409.93377872
35778,13407433.217440033
35779,7363244.446084772
35780,9321002.922601797
35781,18102537.81776633
35782,8496974.893090561
35783,3619028.163881408
35784,8357873.403686237
35785,13571983.144087104
35786,7388285.14597878
35787,4252786.5209639715
35788,8830147.227868138
35789,5621403.1768812435
35790,4719588.966419997
35791,5835424.050445205
35792,5355272.221629293
35793,4940170.11550992
35794,10790711.623542657
35795,4977190.8281687135
35796,5563623.948846255
35797,8130226.9666232625
35798,3535567.8121125
35799,8415875.474540789
35800,7306452.901908742
35801,3312821.7858375544
35802,17828569.731590874
35803,4294922.775596565
35804,5338627.4458341375
35805,4328896.307196964
35806,6057545.612930663
35807,5746677.112758024
35808,5471917.668273321
35809,6817536.803838229
35810,6420902.524060427
35811,3798252.87726649
35812,8331170.185270086
35813,5901702.022685882
35814,11121020.656542804
35815,6718585.775733157
35816,19780297.47721798
35817,5060463.660595353
35818,6014874.171252939
35819,7804256.153039543
35820,7047497.433390729
35821,5142290.57261565
35822,6115097.629438419
35823,6263740.750217464
35824,11028447.3960673
35825,5801270.669060694
35826,8657659.958512532
35827,7500093.140571843
35828,9940798.301057693
35829,3976911.3876922433
35830,4122498.936886984
35831,7060072.021173097
35832,8181412.4962399565
35833,6141903.983906357
35834,4980166.716811118
35835,5656418.623201255
35836,9602536.005003843
35837,6940730.5437435135
35838,6747062.489865462
35839,8132210.944383643
35840,4910867.819754567
35841,7149238.516418777
35842,16313472.964668635
35843,3942445.7074315012
35844,6858155.224078221
35845,10487461.386722907
35846,11124477.777638063
35847,8055092.351092191
35848,5677484.522123712
35849,4061938.2277838266
35850,7350421.125900829
35851,7671730.213143934
35852,6445258.625895301
35853,5727968.900961999
35854,8313788.2716040425
35855,5590107.335087536
35856,5671510.189804303
35857,6666971.1478924975
35858,6683304.357284058
35859,6195411.657036858
35860,8385449.318249048
35861,5512845.263269477
35862,11195592.798735645
35863,8651349.644062368
35864,6190831.426395907
35865,7945061.423871959
35866,7497994.582488991
35867,5613660.1361289965
35868,6632467.10562689
35869,9016695.959735528
35870,9816853.3523194
35871,7067975.74468508
35872,8351289.603817888
35873,11830168.465922125
35874,6488366.430012167
35875,5718207.40993971
35876,3297672.3135563405
35877,4602823.709481154
35878,6252953.126154812
35879,4908264.2421481125
35880,8563883.883578483
35881,5769703.720872704
35882,12047101.149634562
35883,6837867.47385465
35884,4691052.992732089
35885,7942670.871299816
35886,4836544.304269746
35887,4829009.838803506
35888,9807749.20677217
35889,15745071.753438493
35890,8416509.144522388
35891,5271189.751758003
35892,6237588.644360941
35893,4829246.266584229
35894,9365424.01997507
35895,4904311.960956903
35896,2137922.695045016
35897,7062373.78494841
35898,5192715.367895471
35899,9058105.994063843
35900,4780934.117562877
35901,10150830.8429658
35902,3617016.443475442
35903,4235063.711300273
35904,5701260.582684496
35905,4191241.4985270826
35906,15015923.640373334
35907,6020865.510036424
35908,10786474.895294588
35909,8591707.121663904
35910,6100231.23509128
35911,7226445.739573693
35912,4622198.738147588
35913,8801673.612665687
35914,6364057.928370835
35915,6226606.327469338
35916,5549483.546820713
35917,5592748.083454797
35918,10848615.309151577
35919,5363540.421280302
35920,5726248.4815898985
35921,5820180.2923452975
35922,6418471.188620702
35923,4868092.588520967
35924,6636698.552064433
35925,19775863.29831674
35926,7441756.184550221
35927,4222704.154825898
35928,3599039.288881408
35929,5140019.4895566935
35930,7255454.971970342
35931,6774559.137545321
35932,5009081.165723833
35933,5996308.033543738
35934,3898761.9650427764
35935,9738091.7996234
35936,12503539.559325207
35937,8064201.928884545
35938,5651200.085566633
35939,5734482.1633244725
35940,7578485.323250823
35941,8745629.191597722
35942,4807085.377524825
35943,4570385.6687140465
35944,5202393.623545125
35945,5747727.523813113
35946,5971339.076964714
35947,12264600.661632758
35948,3483225.9253399707
35949,8391267.244314095
35950,6085300.431906727
35951,9751341.950415384
35952,6734758.9800908165
35953,7004600.217688839
35954,6702452.499040635
35955,13673967.574939432
35956,5437304.89322906
35957,7337197.771370838
35958,12436059.246877385
35959,6503086.96001636
35960,8614017.230082272
35961,4405486.610468643
35962,16520066.05841758
35963,9393575.1773795
35964,4641096.227268486
35965,5808687.42151781
35966,5539188.150826799
35967,10450838.289745634
35968,7140771.882820953
35969,6876861.813192813
35970,6975953.6431949865
35971,6598523.792710773
35972,6186186.17741555
35973,9419505.709717374
35974,6929166.1311992435
35975,4595287.735579855
35976,7230020.8980044285
35977,5575154.119956428
35978,5203544.015595263
35979,7023767.269641362
35980,6899152.021619253
35981,5718492.533762025
35982,7471287.5573131265
35983,15497305.439655375
35984,8188573.407436198
35985,7455337.871602956
35986,4540352.036915122
35987,3925617.682988453
35988,20159979.807910584
35989,10252306.911679454
35990,6003644.773308097
35991,13509544.295049476
35992,4796708.0372658055
35993,5824598.436891237
35994,4967981.321029935
35995,8489042.854967829
35996,5765728.607565648
35997,7442497.269194704
35998,6024201.228733802
35999,10041366.59814572
36000,6671273.6434447225
36001,8928498.277397536
36002,10662735.49104179
36003,11549664.008865148
36004,7477321.498156734
36005,5946340.896885469
36006,8788055.49282487
36007,3906438.9243245237
36008,3633075.560645904
36009,7653967.170612887
36010,10475850.277329698
36011,17745535.44241023
36012,6607290.0053037
36013,5702559.719166966
36014,6401825.134673223
36015,6927647.313842835
36016,6289493.240358383
36017,12106619.582180604
36018,4923821.287230864
36019,7354460.041334289
36020,9549597.72082968
36021,12581068.938134555
36022,8039348.646466605
36023,6476112.176933719
36024,6793059.37902472
36025,9215680.419882286
36026,6617741.896258581
36027,6340077.551527582
36028,6893285.444560116
36029,6628678.927017498
36030,7170696.631129908
36031,6847349.107728036
36032,7042571.439575339
36033,7797408.269308336
36034,6866756.831451126
36035,6483626.993872769
36036,6280444.134008078
36037,6821958.562537806
36038,6260254.039316
36039,6186331.803101294
36040,6266027.098194093
36041,5810281.690674111
36042,7100656.798562388
36043,6616839.4865695825
36044,7283808.382132145
36045,4198374.788466214
36046,3945098.2805632227
36047,8075187.810005617
36048,6692268.318280778
36049,7380090.166538731
36050,10546967.342142858
36051,7200406.264024902
36052,6199338.002718872
36053,8575161.924346428
36054,6473108.812746376
36055,3469922.034529502
36056,10782158.017168174
36057,5374207.542827688
36058,5320902.155614575
36059,5495033.3315358255
36060,9075878.97572896
36061,5942437.614047714
36062,12854232.317806607
36063,6554159.257091383
36064,3463901.9594389843
36065,9172127.898795802
36066,6138713.842148249
36067,10099987.647108393
36068,4476739.581681201
36069,3160398.5197088793
36070,12934012.31780148
36071,8974510.89264007
36072,6494351.363109529
36073,12083332.60991341
36074,6307741.658121665
36075,7054573.662468283
36076,5926669.295150411
36077,8393981.128762644
36078,2967260.2272862094
36079,6871564.8412232585
36080,6603151.192218098
36081,5282461.338373397
36082,4952282.1725194985
36083,6077798.045190208
36084,4996783.2542441385
36085,5742007.487650686
36086,6664866.374857458
36087,5063579.122091753
36088,8278384.658351135
36089,9585127.64830212
36090,6123498.324274486
36091,7087999.429389368
36092,10964650.699971844
36093,7164794.024672416
36094,4390669.975920399
36095,5305358.956521017
36096,9459703.34991002
36097,7159627.659569543
36098,6362183.114909066
36099,4733156.992732089
36100,8795833.469079075
36101,8577519.386518538
36102,14031082.42953432
36103,7942251.787683939
36104,3633990.564570544
36105,8859036.071283005
36106,7884955.858743138
36107,15869928.809985396
36108,7721742.484075889
36109,6334194.715197623
36110,5722163.003561253
36111,5263189.286202659
36112,2197954.789131992
36113,8045873.789206829
36114,7923173.542835115
36115,7018541.974655154
36116,5649485.616760252
36117,5659388.407778714
36118,6031753.289652113
36119,6800277.410875138
36120,7289683.9876704635
36121,5209210.008839865
36122,3713956.2171665924
36123,8072954.067411467
36124,11568266.375978814
36125,2856055.168877192
36126,7112248.982195545
36127,5794965.148445189
36128,5784837.351889903
36129,6306278.255185288
36130,7169565.829171609
36131,7022706.6385257775
36132,12079939.01428654
36133,7457880.12137469
36134,6644275.187430942
36135,9141771.294792112
36136,8493490.38506115
36137,5556762.62891029
36138,9493658.657241646
36139,7539562.615043035
36140,2745855.270365904
36141,5591567.476946352
36142,5956030.964297532
36143,6474315.777242318
36144,4256266.300497961
36145,11709332.081448184
36146,3338891.433076885
36147,5871834.083151648
36148,7174050.929864766
36149,8031625.4233872015
36150,4683593.67269486
36151,3344925.861924041
36152,8875917.237084968
36153,7939794.517545084
36154,19912712.741536416
36155,6189927.074342884
36156,8238662.055013607
36157,5478462.079977205
36158,6147650.9223526325
36159,5507979.228141381
36160,8766071.573993055
36161,5697777.802056657
36162,4351529.454339441
36163,9138249.038558196
36164,2714688.697883512
36165,8555482.89194103
36166,8913156.004427128
36167,5775906.710615917
36168,5779880.892335214
36169,5322267.645310745
36170,9609202.083236163
36171,9071257.267789315
36172,8326402.742586901
36173,15606591.938196834
36174,6665403.820499746
36175,6938398.106576077
36176,3532519.840185457
36177,6557276.9147290485
36178,7670090.354666432
36179,7222969.853059685
36180,5067762.319207268
36181,7445301.67382477
36182,7101886.089070967
36183,3589107.0320109306
36184,16147860.14414397
36185,5908658.682426862
36186,5760261.853552167
36187,7637075.350447775
36188,6543186.4705675375
36189,8018907.138980641
36190,4996340.266074514
36191,5029272.191552957
36192,9135685.97873183
36193,20751471.091032475
36194,7599574.705905102
36195,5615819.905112687
36196,6632324.863971641
36197,9353924.388434935
36198,7876281.745467788
36199,10231988.261809746
