id,price_doc
35579,5222844.61979857
35580,4681797.065416551
35581,5612243.823682901
35582,6914731.621377258
35583,8188877.043062236
35584,3615084.4771867604
35585,6655197.907967792
35586,7083203.712895003
35587,5684671.946081384
35588,5778733.4091363195
35589,5632369.929485994
35590,11291735.367215252
35591,5066030.22677309
35592,8277630.693527186
35593,5033801.189874633
35594,5438664.643837848
35595,7149524.699575763
35596,7690597.086400205
35597,20415343.829189688
35598,5913938.143903968
35599,5642925.852452356
35600,4259858.446378612
35601,7256284.551077174
35602,6917242.5657527195
35603,4813505.800160352
35604,8596380.611282578
35605,5780994.148869837
35606,5143025.684648463
35607,7652860.688994595
35608,5729627.358604358
35609,3258362.25055463
35610,8493677.866738364
35611,4813409.063368734
35612,9969553.676296582
35613,5852120.203564858
35614,5655242.684358587
35615,3341137.1959852525
35616,6046220.7901650425
35617,2121841.2932419004
35618,6913757.053831371
35619,4975731.943874456
35620,5387635.460397797
35621,10507163.53513117
35622,8220502.281868016
35623,10778864.38024956
35624,5544887.510944011
35625,4612330.635881391
35626,3196528.2279921356
35627,3981563.0947648366
35628,6661968.704632998
35629,3600763.5949403024
35630,5972774.555171281
35631,5913788.17658453
35632,6943978.760694585
35633,5930532.118621427
35634,5529385.5710322745
35635,5084265.302245177
35636,5728321.930852098
35637,4988868.150022047
35638,6850564.424599723
35639,4297139.925773043
35640,2112259.7569418903
35641,9655820.85974456
35642,11399137.01936636
35643,7353206.672681148
35644,7392093.428651819
35645,2864473.6406522016
35646,6819283.30616217
35647,6139350.872162244
35648,7975343.082218225
35649,15818196.835237604
35650,5098763.460505361
35651,5634818.166985353
35652,5717794.323583982
35653,4733604.512215942
35654,5745737.196047449
35655,3441037.0845629107
35656,2558175.3496616003
35657,7884972.070527293
35658,10504161.496273337
35659,3682117.397338262
35660,5267461.201674138
35661,7006212.272071973
35662,5209219.04009447
35663,8434592.88930591
35664,9649687.305610554
35665,7850063.503719331
35666,6743718.468023727
35667,6121732.2485930715
35668,5189766.904627712
35669,3685043.201734851
35670,6001301.044681556
35671,3723801.849925435
35672,11061833.650428193
35673,5552217.105605704
35674,5428727.6602111105
35675,9837212.913866667
35676,5340288.822135064
35677,6731113.319299546
35678,6992817.236563042
35679,3667057.188871828
35680,25736117.815858852
35681,7399396.334119614
35682,6070753.590208586
35683,11401515.725412304
35684,3682117.397338262
35685,6420225.41140038
35686,6748821.534438243
35687,10954225.933902087
35688,5265675.952232838
35689,9752325.723868707
35690,6274543.409399756
35691,7090048.233488562
35692,6712961.1920681
35693,5772376.860164483
35694,5527476.038176188
35695,6754174.470028012
35696,6122536.028089088
35697,8263099.566279498
35698,4855054.251725005
35699,7555807.8641880285
35700,6101859.486069449
35701,7137372.293804534
35702,6689963.857111106
35703,4858103.563579061
35704,5858112.761367659
35705,7627790.540833156
35706,4048042.955718714
35707,6694607.77004951
35708,6856688.52383369
35709,3682117.397338262
35710,11742661.797887916
35711,6872939.185822979
35712,4524018.581006133
35713,11014779.292735087
35714,5983012.4077188745
35715,7997899.085484111
35716,6645942.071642084
35717,8046437.210321221
35718,7014519.182389148
35719,5755338.4331123475
35720,2864473.6406522016
35721,7945290.425969091
35722,5371401.679797964
35723,4339613.977090666
35724,4619878.993814613
35725,5010638.2670773985
35726,5525434.809244879
35727,11085231.814589763
35728,6261803.120107138
35729,5209219.04009447
35730,6034493.088853204
35731,11446038.655014547
35732,9137203.504025053
35733,6379380.959215442
35734,5730645.559992257
35735,11680069.557088682
35736,5170030.171690916
35737,5650580.155412032
35738,5468061.380821623
35739,4499599.542867792
35740,8918714.490343915
35741,9506212.471812852
35742,4283361.561107885
35743,9731788.867531534
35744,5177528.917920179
35745,4488956.554527421
35746,8491000.857130226
35747,5664946.386685237
35748,5128737.955197483
35749,7692919.110405809
35750,4096715.047026176
35751,7867901.708017885
35752,4496883.51589623
35753,7804037.283470526
35754,5635402.015331817
35755,5085385.374824771
35756,7778514.902927781
35757,4054301.6339258635
35758,4270659.655139696
35759,7210334.273836814
35760,4866139.160086541
35761,6858047.435577604
35762,7683308.744274271
35763,17640435.334205445
35764,8304472.644564371
35765,6141448.602663107
35766,4949002.357779462
35767,6828833.114516639
35768,3844513.162548225
35769,5213382.296677428
35770,5580352.298607287
35771,4887180.705368225
35772,5693586.24471365
35773,5417520.119366957
35774,4578419.502485097
35775,6359119.540393077
35776,6692060.792264044
35777,6867240.869010504
35778,13665992.380092505
35779,4866796.063290273
35780,8713113.605539117
35781,15053707.348800763
35782,7273079.104193351
35783,3685043.201734851
35784,5588249.216494
35785,14911579.162494743
35786,8350005.4907702375
35787,4852053.186786847
35788,7053785.283734337
35789,5224789.599338811
35790,4512271.315106015
35791,6093764.2983164815
35792,5564909.247416491
35793,5080684.569867513
35794,9720173.207307694
35795,4852781.648295337
35796,5142094.991296286
35797,5802827.064222514
35798,3674126.3092195326
35799,9021631.08891501
35800,7993989.569273382
35801,3949350.6885295874
35802,20853701.491241585
35803,4137904.380511473
35804,5087937.025496924
35805,4333386.649450303
35806,5367154.792197383
35807,5682456.518506981
35808,5630919.433464084
35809,7625878.208112552
35810,5379770.601527201
35811,3758298.174335272
35812,8435679.459248329
35813,6692060.792264044
35814,10301627.924190525
35815,4496724.558669202
35816,17647808.42304654
35817,4728403.092420846
35818,5332525.8829862
35819,7251625.891173302
35820,6694586.684309735
35821,5492287.96077696
35822,6616533.316129585
35823,6205548.649631466
35824,9936376.451152455
35825,5746635.2389352955
35826,7992874.477673894
35827,6964411.824142011
35828,9533162.404131358
35829,3898932.588403852
35830,4877136.172152697
35831,6015067.122545289
35832,7504217.517812094
35833,5703709.461024585
35834,4880602.543274032
35835,5159151.264590318
35836,6981915.674414304
35837,6939504.910800007
35838,6386322.657076878
35839,7318091.241614777
35840,4671590.210921408
35841,6873499.50873753
35842,17833498.625284772
35843,3771594.632272128
35844,7153384.411590973
35845,8748454.121339066
35846,11027564.78767582
35847,7767314.234893184
35848,5572330.258654663
35849,4086907.073270609
35850,6795079.771973855
35851,7734711.310704152
35852,6058973.95930074
35853,5684858.4924034225
35854,7915752.002888098
35855,5230134.165282116
35856,5574109.968520541
35857,13430980.510678183
35858,5903649.923264388
35859,5759967.285667697
35860,5428022.571267268
35861,4608098.6964806765
35862,11228421.183330216
35863,8350019.446165292
35864,5667916.72040442
35865,7682488.399790095
35866,6776148.496862968
35867,5677273.577040245
35868,5959132.760013808
35869,8601708.612487538
35870,8070033.684294695
35871,6873499.50873753
35872,7822520.318537486
35873,10513988.815039162
35874,6257289.1954601165
35875,5177707.492667604
35876,3599932.5264363424
35877,4231235.912791945
35878,5603991.44853106
35879,4803262.658842487
35880,7125466.095415443
35881,5188289.365570308
35882,9573101.48871294
35883,6051417.213653656
35884,4178853.9247582904
35885,6893330.441127266
35886,5084646.58599025
35887,4426230.180390633
35888,13088534.88002832
35889,16029100.294128524
35890,8482815.432975985
35891,4457737.5029046945
35892,5612595.218853754
35893,5122138.326304544
35894,8177775.086307074
35895,4649663.723844244
35896,2080607.343059324
35897,6866660.769381778
35898,4440263.498561522
35899,9305112.714676285
35900,4971147.738458168
35901,9329305.634222385
35902,3635707.184304273
35903,4117153.917162492
35904,5481417.706967963
35905,4233950.879093284
35906,12652241.6637104
35907,5814164.178346837
35908,10352249.937352639
35909,8059432.79542122
35910,6690933.191529839
35911,6225750.3569110595
35912,4996262.791352757
35913,8509780.482364815
35914,5996409.355889727
35915,5673423.081516043
35916,5116577.151929699
35917,4953342.7397645945
35918,8706242.788452609
35919,5037089.113257953
35920,5696849.031452946
35921,5895525.4730411805
35922,5911787.74025134
35923,5085708.4768588925
35924,6051959.52938911
35925,20977115.103176817
35926,6126380.9997105
35927,4865215.485098531
35928,3685043.201734851
35929,5926678.556321453
35930,7908649.153706446
35931,5752277.824408669
35932,5042217.830562147
35933,6047767.230762924
35934,3950182.5565718985
35935,7838098.220077682
35936,12975513.152774801
35937,7105881.000326095
35938,5354662.883254034
35939,5496317.610411329
35940,5744274.741352397
35941,8470030.286350653
35942,4528289.628816569
35943,4806133.925198233
35944,5019443.547346696
35945,5799707.756120474
35946,5779199.087191501
35947,13045726.668923166
35948,2908639.5870143995
35949,8322960.028045333
35950,5593012.2239172775
35951,8893098.588106895
35952,5804453.189301281
35953,7056607.646069712
35954,6119419.956133342
35955,12312824.049206486
35956,5273897.069018866
35957,6688499.1314544035
35958,12083628.6515034
35959,6050376.036634896
35960,8123164.816454383
35961,4256300.531049096
35962,13989905.420261297
35963,9195325.707811426
35964,5088439.0777946785
35965,5887096.994241407
35966,5736272.463617638
35967,10452576.163359737
35968,7850498.192819733
35969,7205534.489440395
35970,8754108.70981563
35971,6701122.85930536
35972,6890008.417867751
35973,6720257.347314275
35974,5410936.602408869
35975,4178233.836377586
35976,6977451.348822381
35977,5126144.124460794
35978,5063856.3998257285
35979,7164404.766156373
35980,4744113.848163445
35981,5546300.511802346
35982,6998357.798263303
35983,13719392.48101958
35984,7597270.026046239
35985,7618065.514327256
35986,5068687.168624029
35987,2908182.941302353
35988,25870685.80297231
35989,8859951.260233682
35990,5972825.892474859
35991,11990248.317507967
35992,5468430.789293126
35993,5697540.93800479
35994,5106964.632958956
35995,6216750.464521998
35996,6051620.908711159
35997,6389676.167923425
35998,5890830.610382095
35999,10006557.063299812
36000,6715649.798916552
36001,7816750.44165055
36002,11743944.970837131
36003,9809562.103422213
36004,6439502.5092412485
36005,5633941.463658173
36006,8482815.432975985
36007,4158685.297071583
36008,3913880.438699919
36009,6876067.194540241
36010,9821808.154860495
36011,19445554.359133586
36012,6782601.887498307
36013,4924550.725139281
36014,5872638.146033932
36015,6994975.836027494
36016,5414511.265067691
36017,12218246.038362417
36018,4808255.395608878
36019,5333259.789560316
36020,8823546.348612169
36021,9865522.534558663
36022,7808538.553483997
36023,6429236.591527015
36024,6782297.6160710035
36025,8164985.415654457
36026,6387743.57364838
36027,4724654.028023397
36028,5876868.669154489
36029,6690247.068740789
36030,6836766.0678243255
36031,6053787.949635665
36032,6105714.551671939
36033,7373594.620787187
36034,6625099.78104844
36035,6074640.443737406
36036,5703680.481731944
36037,6105714.551671939
36038,6682449.249743956
36039,5708851.286906464
36040,6109234.778421911
36041,5701410.142537634
36042,7140683.836391586
36043,6772592.763064089
36044,7854305.482133776
36045,3901297.1587510495
36046,3390128.7066120184
36047,5914332.472879454
36048,5931764.793759954
36049,6921047.349375161
36050,9203385.5655433
36051,5623782.592790218
36052,5499935.224591658
36053,7680897.404671777
36054,6429236.591527015
36055,3473792.533682904
36056,10425817.552052995
36057,5121567.996915899
36058,5195099.501001858
36059,6681067.786704806
36060,9460351.442279506
36061,5771179.978406281
36062,11787026.780379612
36063,6084157.904503641
36064,3681952.2792703738
36065,10581931.728957996
36066,6681509.175271492
36067,9460718.69042872
36068,4388074.194711194
36069,3758645.9320890224
36070,7836640.948648495
36071,7561835.568771057
36072,5976601.587694191
36073,11800017.006715491
36074,6821241.360998178
36075,7821521.460990564
36076,5645460.157231018
36077,7657584.859251147
36078,3242512.928440353
36079,6241733.680794632
36080,6404779.806340638
36081,5140243.00242474
36082,4771260.88780041
36083,5669579.421088571
36084,5017670.253284246
36085,5941330.395148527
36086,6845864.834099648
36087,5119096.75060064
36088,8988043.864139423
36089,8250656.7742042225
36090,5825191.866695864
36091,7164404.766156373
36092,11679315.053728338
36093,7093453.540245845
36094,4311472.709940077
36095,5085012.029023281
36096,9284732.67730935
36097,6850627.80013826
36098,5881921.14563521
36099,4172340.8829405447
36100,8487620.43428072
36101,8487620.43428072
36102,12875307.296525635
36103,6929548.661648682
36104,3730293.6465562126
36105,7275539.526048792
36106,7423647.8609532975
36107,15721269.66809179
36108,7205991.405068719
36109,6168122.33615902
36110,5905792.796937832
36111,5265494.683179523
36112,2443219.045079952
36113,9765794.722747177
36114,8325703.747541491
36115,6671184.727578016
36116,5317974.727410026
36117,5481417.706967963
36118,5663066.294060803
36119,6731786.728915586
36120,7693310.247787082
36121,4974243.565625893
36122,4826352.783106643
36123,7630326.929630181
36124,8440068.849389525
36125,3168803.7261589477
36126,8240546.059982268
36127,6366733.39911415
36128,5174255.4931827895
36129,5672266.592136969
36130,7765033.254843049
36131,6907881.671793387
36132,11725757.062858962
36133,5494444.274620175
36134,6083156.638645603
36135,8088533.342385659
36136,7777260.095430811
36137,5026947.6564734755
36138,8222467.139722083
36139,6853894.547950303
36140,2918247.743482308
36141,6296199.980972672
36142,6009876.183463226
36143,5984281.632485312
36144,4322955.148885922
36145,9937732.19168535
36146,3599932.5264363424
36147,5614357.307293775
36148,6828010.023362795
36149,5023904.890339293
36150,5115081.070210662
36151,3512810.997563278
36152,8475797.501561377
36153,7576361.72525354
36154,18918978.201180223
36155,6109234.778421911
36156,8843100.724732889
36157,5034109.784147463
36158,6695347.730758683
36159,6003711.482428291
36160,7759770.561692872
36161,5433962.236732584
36162,4321522.6667251615
36163,7876487.230633021
36164,2701444.053566282
36165,7681265.796953735
36166,8199042.553390678
36167,5640295.103421803
36168,6707305.340162396
36169,5073589.150036067
36170,8022457.846334845
36171,7792485.840386987
36172,9464457.527440442
36173,13567025.558797965
36174,6045246.111965736
36175,6659259.142313212
36176,3686062.5449398416
36177,5905406.848326064
36178,8346840.7496677525
36179,7288670.813010606
36180,4868610.987310592
36181,8296718.718762458
36182,5039429.605394715
36183,4053667.253836879
36184,13832506.725949185
36185,5909147.8029675055
36186,5751816.157023382
36187,6848578.401985195
